task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
745,hu-worker-c40,f1/02fae0,nf-f102fae0c9bda543f62a5123dc095b39,task_haplotype_caller,-,task_haplotype_caller (331),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679437037,1714681344000,1714681363000,1925963,18847,-,441.9,0.0,84131840,1471393792,84131840,1471393792,86253990,41439518,1347,452,4194304,41439232,41,1198,/input/data/work/f1/02fae0c9bda543f62a5123dc095b39,true,-,16,1,25,26
737,hu-worker-c43,f0/2a336c,nf-f02a336c7ef8d030c16ef222801e21db,task_haplotype_caller,-,task_haplotype_caller (323),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679437128,1714681336000,1714681349000,1911872,12979,-,466.3,0.0,84054016,1471393792,84054016,1471393792,86253347,43879464,1347,476,0,43880448,37,1133,/input/data/work/f0/2a336c7ef8d030c16ef222801e21db,true,-,5,0,2,24
741,hu-worker-c23,ed/2ef30c,nf-ed2ef30c48d47e587aecbf23db17aa57,task_haplotype_caller,-,task_haplotype_caller (327),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679437368,1714681334000,1714681349000,1911632,13910,-,422.7,0.0,83918848,1471389696,83918848,1471389696,86253978,39414636,1347,432,0,39415808,33,552,/input/data/work/ed/2ef30c48d47e587aecbf23db17aa57,true,-,8,0,3,27
744,hu-worker-c23,02/ab8269,nf-02ab826981f6c5ffe1ca9daa8e9032f2,task_haplotype_caller,-,task_haplotype_caller (330),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679437627,1714681334000,1714681348000,1910373,14224,-,440.0,0.0,83881984,1471401984,83881984,1471401984,86253985,41011541,1347,448,0,41013248,37,765,/input/data/work/02/ab826981f6c5ffe1ca9daa8e9032f2,true,-,6,1,3,29
738,hu-worker-c23,21/781827,nf-21781827cad20de75c128b96dd23856c,task_haplotype_caller,-,task_haplotype_caller (324),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679437931,1714681333000,1714681347000,1909069,13932,-,457.4,0.0,83836928,1471377408,83836928,1471377408,86253992,41546206,1347,453,0,41545728,36,750,/input/data/work/21/781827cad20de75c128b96dd23856c,true,-,5,0,3,24
545,hu-worker-c29,4f/2630c1,nf-4f2630c13199eaef15cbf9382e330345,task_haplotype_caller,-,task_haplotype_caller (131),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679386324,1714681330000,1714681355000,1968676,24693,-,457.9,0.0,83841024,1471393792,83841024,1471393792,86502918,34065737,1347,380,0,34066432,24,2343,/input/data/work/4f/2630c13199eaef15cbf9382e330345,true,-,8,0,3,23
710,hu-worker-c43,92/44f2da,nf-9244f2da073229ee2916430d326c3023,task_haplotype_caller,-,task_haplotype_caller (296),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679398793,1714681338000,1714681353000,1954207,14386,-,443.8,0.0,83931136,1471393792,83931136,1471393792,86025103,45734791,1347,494,0,45735936,32,624,/input/data/work/92/44f2da073229ee2916430d326c3023,true,-,7,1,3,28
713,hu-worker-c23,7c/70548c,nf-7c70548c3c2a29ed0f40166b23bccb35,task_haplotype_caller,-,task_haplotype_caller (299),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679412103,1714681345000,1714681359000,1946897,13022,-,451.5,0.0,83935232,1471393792,83935232,1471393792,86025660,43979340,1347,477,0,43978752,35,1304,/input/data/work/7c/70548c3c2a29ed0f40166b23bccb35,true,-,7,1,2,22
707,hu-worker-c23,6b/5e9618,nf-6b5e96180773cb6bd91043ef9a1d6e9a,task_haplotype_caller,-,task_haplotype_caller (293),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679412247,1714681344000,1714681357000,1944753,12744,-,463.6,0.0,83914752,1471389696,83914752,1471389696,86025678,43851483,1347,476,0,43851776,36,1225,/input/data/work/6b/5e96180773cb6bd91043ef9a1d6e9a,true,-,5,0,2,32
715,hu-worker-c43,c6/234608,nf-c623460887d36bd4d1f9b993a35101de,task_haplotype_caller,-,task_haplotype_caller (301),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679412401,1714681337000,1714681352000,1939599,14724,-,458.6,0.0,83959808,1471397888,83959808,1471397888,86025108,44830823,1347,485,0,44830720,38,427,/input/data/work/c6/23460887d36bd4d1f9b993a35101de,true,-,5,0,4,36
709,hu-worker-c23,c6/9e4134,nf-c69e41345a65af264eee5b4d3c59850f,task_haplotype_caller,-,task_haplotype_caller (295),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679412538,1714681340000,1714681355000,1942462,14033,-,407.4,0.0,83943424,1471389696,83943424,1471389696,86025711,45082420,1347,488,0,45080576,38,1092,/input/data/work/c6/9e41345a65af264eee5b4d3c59850f,true,-,7,1,2,28
708,hu-worker-c43,05/32ce39,nf-0532ce39feae2e33d29d0c81c79c5c75,task_haplotype_caller,-,task_haplotype_caller (294),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679412635,1714681337000,1714681352000,1939365,14649,-,453.9,0.0,84045824,1471393792,84045824,1471393792,86025110,39190897,1347,430,0,39190528,35,540,/input/data/work/05/32ce39feae2e33d29d0c81c79c5c75,true,-,8,0,4,28
740,hu-worker-c29,dc/2d0d83,nf-dc2d0d837aadecabbc240f4b970ce94a,task_haplotype_caller,-,task_haplotype_caller (326),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679437488,1714681334000,1714681358000,1920512,24295,-,471.4,0.0,84082688,1471397888,84082688,1471397888,86253960,45808386,1347,495,0,45809664,33,2757,/input/data/work/dc/2d0d837aadecabbc240f4b970ce94a,true,-,7,1,2,27
767,hu-worker-c43,c4/cf9de9,nf-c4cf9de9c615516e86577f0304b9ca10,task_haplotype_caller,-,task_haplotype_caller (353),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679472497,1714681343000,1714681356000,1883503,12522,-,446.7,0.0,83976192,1471389696,83976192,1471389696,85805019,40923055,1347,447,0,40923136,35,361,/input/data/work/c4/cf9de9c615516e86577f0304b9ca10,true,-,8,1,3,29
716,hu-worker-c40,8f/eaae33,nf-8feaae330a32f649caee1db78b68e011,task_haplotype_caller,-,task_haplotype_caller (302),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679398239,1714681356000,1714681376000,1977761,19220,-,438.0,0.0,83890176,1471385600,83890176,1471385600,86025651,38769867,1347,426,8388608,38768640,33,1462,/input/data/work/8f/eaae330a32f649caee1db78b68e011,true,-,10,1,3,32
712,hu-worker-c40,aa/74fbfc,nf-aa74fbfcd04178b3e4b349e39e040908,task_haplotype_caller,-,task_haplotype_caller (298),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679398423,1714681358000,1714681375000,1976577,17012,-,475.1,0.0,84004864,1471410176,84004864,1471410176,86025637,33788738,1347,377,0,33787904,34,923,/input/data/work/aa/74fbfcd04178b3e4b349e39e040908,true,-,15,1,8,32
711,hu-worker-c43,b2/75d0c5,nf-b275d0c5cfc47bb3ba6dffb2689ee005,task_haplotype_caller,-,task_haplotype_caller (297),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679411957,1714681342000,1714681355000,1943043,12957,-,479.8,0.0,84066304,1471389696,84066304,1471389696,86025055,42294943,1347,461,0,42295296,35,474,/input/data/work/b2/75d0c5cfc47bb3ba6dffb2689ee005,true,-,5,1,2,38
739,hu-worker-c29,34/124851,nf-3412485141f03f25677a8956cf963064,task_haplotype_caller,-,task_haplotype_caller (325),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679437255,1714681336000,1714681361000,1923745,24953,-,459.1,0.0,83996672,1471389696,83996672,1471389696,86253956,43722164,1347,474,4194304,43720704,23,2249,/input/data/work/34/12485141f03f25677a8956cf963064,true,-,8,1,2,28
746,hu-worker-c29,23/0bb741,nf-230bb7415baeda2c160d3d97885d205b,task_haplotype_caller,-,task_haplotype_caller (332),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679437731,1714681339000,1714681364000,1926269,24892,-,448.7,0.0,84037632,1471397888,84037632,1471397888,86253945,39856360,1347,437,0,39858176,24,2003,/input/data/work/23/0bb7415baeda2c160d3d97885d205b,true,-,7,1,2,23
770,hu-worker-c23,3b/4792c3,nf-3b4792c388f26664d66213ce67a5f3fd,task_haplotype_caller,-,task_haplotype_caller (356),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679472922,1714681350000,1714681365000,1892078,14399,-,449.9,0.0,84066304,1471389696,84066304,1471389696,85805605,41031110,1347,448,0,41029632,37,1040,/input/data/work/3b/4792c388f26664d66213ce67a5f3fd,true,-,9,0,3,37
714,hu-worker-c29,6d/e2ad3e,nf-6de2ad3e5c547483622c40531565edcc,task_haplotype_caller,-,task_haplotype_caller (300),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679398636,1714681343000,1714681368000,1969364,24471,-,463.8,0.0,84127744,1471389696,84127744,1471389696,86025658,40381389,1347,442,0,40382464,23,2866,/input/data/work/6d/e2ad3e5c547483622c40531565edcc,true,-,13,1,2,37
773,hu-worker-c43,75/b88313,nf-75b88313c1b77198d3ad92fd3063d902,task_haplotype_caller,-,task_haplotype_caller (359),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679457798,1714681352000,1714681365000,1907202,12973,-,443.8,0.0,84090880,1471393792,84090880,1471393792,85804965,33788717,1347,377,0,33787904,39,816,/input/data/work/75/b88313c1b77198d3ad92fd3063d902,true,-,9,1,2,28
764,hu-worker-c23,e0/c30d62,nf-e0c30d62c572aec123043c3bdc181fac,task_haplotype_caller,-,task_haplotype_caller (350),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679457910,1714681352000,1714681367000,1909090,14181,-,408.0,0.0,84148224,1471397888,84148224,1471397888,85805593,44734581,1347,484,0,44732416,34,975,/input/data/work/e0/c30d62c572aec123043c3bdc181fac,true,-,9,1,3,29
765,hu-worker-c40,39/761122,nf-397611223de72877d74fd8dc922ffffb,task_haplotype_caller,-,task_haplotype_caller (351),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679472724,1714681360000,1714681379000,1906276,18415,-,453.4,0.0,84250624,1471528960,84250624,1471528960,85805609,40043475,1347,439,0,40042496,38,1441,/input/data/work/39/7611223de72877d74fd8dc922ffffb,true,-,10,1,2,28
768,hu-worker-c40,0d/f8e803,nf-0df8e803671cbf0ea1ea055dbd3429d6,task_haplotype_caller,-,task_haplotype_caller (354),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679472822,1714681363000,1714681381000,1908178,17779,-,471.5,0.0,83927040,1471389696,83927040,1471389696,85805581,41024402,1347,448,0,41025536,37,859,/input/data/work/0d/f8e803671cbf0ea1ea055dbd3429d6,true,-,8,0,2,28
769,hu-worker-c23,8a/d59668,nf-8ad596687099174665b81ef75f4344a3,task_haplotype_caller,-,task_haplotype_caller (355),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679473184,1714681351000,1714681366000,1892816,14736,-,450.3,0.0,84082688,1471397888,84082688,1471397888,85805596,45554873,1347,492,0,45555712,39,1265,/input/data/work/8a/d596687099174665b81ef75f4344a3,true,-,9,0,3,28
441,hu-worker-c23,86/12ba09,nf-8612ba090ed98b3eb269bf05ad16b5a4,task_haplotype_caller,-,task_haplotype_caller (27),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679380617,1714681357000,1714681370000,1989383,12744,-,452.4,0.0,84344832,1471393792,84344832,1471393792,85722374,41253670,1347,450,0,41254912,40,547,/input/data/work/86/12ba090ed98b3eb269bf05ad16b5a4,true,-,8,1,3,23
438,hu-worker-c43,38/35ff1b,nf-3835ff1bb41f9a124a06579d4152a042,task_haplotype_caller,-,task_haplotype_caller (24),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679380755,1714681354000,1714681368000,1987245,14189,-,450.5,0.0,83963904,1471389696,83963904,1471389696,85721775,44533265,1347,482,0,44531712,39,1282,/input/data/work/38/35ff1bb41f9a124a06579d4152a042,true,-,8,1,3,28
439,hu-worker-c23,7b/4d8ff1,nf-7b4d8ff1fee03af3c303b2ae358a277a,task_haplotype_caller,-,task_haplotype_caller (25),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679380933,1714681362000,1714681374000,1993067,12521,-,434.4,0.0,84062208,1471389696,84062208,1471389696,85722314,44083530,1347,478,0,44085248,38,564,/input/data/work/7b/4d8ff1fee03af3c303b2ae358a277a,true,-,7,1,3,29
442,hu-worker-c43,1b/2f599f,nf-1b2f599f03b8d515dda18377a5ac6fc8,task_haplotype_caller,-,task_haplotype_caller (28),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679380977,1714681355000,1714681370000,1989023,14687,-,447.9,0.0,83939328,1471393792,83939328,1471393792,85721768,36621564,1347,405,0,36622336,36,876,/input/data/work/1b/2f599f03b8d515dda18377a5ac6fc8,true,-,7,1,7,28
766,hu-worker-c40,54/a5dcb3,nf-54a5dcb391a9eff585d87e418eaaed73,task_haplotype_caller,-,task_haplotype_caller (352),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679472384,1714681365000,1714681384000,1911616,18203,-,455.5,0.0,84037632,1471393792,84037632,1471393792,85805579,42006289,1347,458,8388608,42004480,40,1055,/input/data/work/54/a5dcb391a9eff585d87e418eaaed73,true,-,9,0,3,28
772,hu-worker-c40,78/0f0ede,nf-780f0ede190825d375fe7e6e593c6c88,task_haplotype_caller,-,task_haplotype_caller (358),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679472607,1714681366000,1714681385000,1912393,18793,-,434.1,0.0,84078592,1471393792,84078592,1471393792,85805573,39789943,1347,436,4194304,39788544,36,1151,/input/data/work/78/0f0ede190825d375fe7e6e593c6c88,true,-,8,1,2,26
436,hu-worker-c43,30/f7e6d9,nf-30f7e6d9ab90581d4d2aba03d6e02d7b,task_haplotype_caller,-,task_haplotype_caller (22),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679380714,1714681355000,1714681370000,1989286,14699,-,462.5,0.0,83976192,1471397888,83976192,1471397888,85721734,43845862,1347,476,4194304,43847680,33,936,/input/data/work/30/f7e6d9ab90581d4d2aba03d6e02d7b,true,-,8,1,6,27
435,hu-worker-c23,89/325d13,nf-89325d13128f8a43277e5ac9c0bd964e,task_haplotype_caller,-,task_haplotype_caller (21),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679380839,1714681360000,1714681374000,1993161,13918,-,422.6,0.0,84201472,1471520768,84201472,1471520768,85722369,42237521,1347,460,4194304,42237952,38,565,/input/data/work/89/325d13128f8a43277e5ac9c0bd964e,true,-,7,1,3,32
443,hu-worker-c43,f1/050451,nf-f10504515507535d4fe33155242b172e,task_haplotype_caller,-,task_haplotype_caller (29),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679380892,1714681358000,1714681372000,1991108,13233,-,459.2,0.0,83955712,1471393792,83955712,1471393792,85721698,42510552,1347,463,0,42512384,36,1027,/input/data/work/f1/0504515507535d4fe33155242b172e,true,-,7,1,3,41
437,hu-worker-c43,52/6423b1,nf-526423b10e507b6f2bc0c10eaa0c6d57,task_haplotype_caller,-,task_haplotype_caller (23),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679381141,1714681358000,1714681372000,1990859,13523,-,466.0,0.0,83869696,1471406080,83869696,1471406080,85721700,44468361,1347,482,0,44466176,41,831,/input/data/work/52/6423b10e507b6f2bc0c10eaa0c6d57,true,-,31,1,8,119
771,hu-worker-c29,08/40806f,nf-0840806fdd2e6855cba5d38050ca68bb,task_haplotype_caller,-,task_haplotype_caller (357),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679473096,1714681355000,1714681381000,1907904,25301,-,436.9,0.0,83972096,1471397888,83972096,1471397888,85805556,44302488,1347,480,4194304,44302336,24,1594,/input/data/work/08/40806fdd2e6855cba5d38050ca68bb,true,-,9,0,3,37
1332,hu-worker-c23,7d/c8c7cf,nf-7dc8c7cfdfb9e37d928a980d73d08b46,task_haplotype_caller,-,task_haplotype_caller (918),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680388341,1714681367000,1714681382000,993659,14728,-,404.6,0.0,84021248,1471389696,84021248,1471389696,85670809,45334353,1347,490,0,45334528,44,778,/input/data/work/7d/c8c7cfdfb9e37d928a980d73d08b46,true,-,8,1,2,30
444,hu-worker-c29,bc/2d6bb2,nf-bc2d6bb2620dc2aa4c56f7ac77db1d59,task_haplotype_caller,-,task_haplotype_caller (30),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679380671,1714681357000,1714681380000,1999329,23153,-,454.2,0.0,83951616,1471385600,83951616,1471385600,85722353,37775613,1347,416,4194304,37777408,23,1311,/input/data/work/bc/2d6bb2620dc2aa4c56f7ac77db1d59,true,-,20,0,4,30
1330,hu-worker-c40,79/5fcc90,nf-795fcc90d796520049715514621096e1,task_haplotype_caller,-,task_haplotype_caller (916),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680388199,1714681379000,1714681397000,1008801,18429,-,450.2,0.0,84066304,1471393792,84066304,1471393792,85670803,37190865,1347,411,0,37191680,31,731,/input/data/work/79/5fcc90d796520049715514621096e1,true,-,8,0,3,28
1333,hu-worker-c40,c1/eb9823,nf-c1eb98236af312c4569e766d4b50641f,task_haplotype_caller,-,task_haplotype_caller (919),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680388752,1714681378000,1714681397000,1008248,18414,-,448.2,0.0,84094976,1471393792,84094976,1471393792,85670804,38846900,1347,427,0,38846464,33,1030,/input/data/work/c1/eb98236af312c4569e766d4b50641f,true,-,8,1,2,33
1335,hu-worker-c23,f6/95494e,nf-f695494e0683f774b3a230e77ef3167c,task_haplotype_caller,-,task_haplotype_caller (921),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680402255,1714681368000,1714681383000,980745,14341,-,444.3,0.0,83759104,1471393792,83759104,1471483904,85670799,44856924,1347,486,0,44855296,37,524,/input/data/work/f6/95494e0683f774b3a230e77ef3167c,true,-,7,1,2,30
1334,hu-worker-c23,a8/4f1616,nf-a84f16168a850ec3342725c26a0f7a3d,task_haplotype_caller,-,task_haplotype_caller (920),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680402658,1714681370000,1714681383000,980342,13638,-,441.4,0.0,84013056,1471393792,84013056,1471393792,85670782,41699268,1347,455,0,41697280,32,814,/input/data/work/a8/4f16168a850ec3342725c26a0f7a3d,true,-,8,1,2,37
1338,hu-worker-c23,22/15019d,nf-2215019dda8e568713e6ac1d18480255,task_haplotype_caller,-,task_haplotype_caller (924),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680402787,1714681373000,1714681386000,983213,13260,-,453.4,0.0,83849216,1471397888,83849216,1471397888,85670739,44688122,1347,484,0,44687360,35,526,/input/data/work/22/15019dda8e568713e6ac1d18480255,true,-,9,1,2,29
440,hu-worker-c29,c7/a00354,nf-c7a0035494ecdd6cc5d3e431024b7d33,task_haplotype_caller,-,task_haplotype_caller (26),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679380795,1714681361000,1714681387000,2006205,25657,-,439.3,0.0,84004864,1471389696,84004864,1471389696,85722298,37407895,1347,413,0,37408768,30,2131,/input/data/work/c7/a0035494ecdd6cc5d3e431024b7d33,true,-,7,1,3,28
1019,hu-worker-c23,2d/e51c48,nf-2de51c48bce065626fb8af4d5e2e8586,task_haplotype_caller,-,task_haplotype_caller (605),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679914614,1714681377000,1714681390000,1475386,13185,-,434.4,0.0,83976192,1471385600,83976192,1471385600,85525852,41465352,1347,452,0,41463808,35,1285,/input/data/work/2d/e51c48bce065626fb8af4d5e2e8586,true,-,8,0,3,28
1023,hu-worker-c43,2d/8b1f54,nf-2d8b1f54af207fa07ec2493acaebcece,task_haplotype_caller,-,task_haplotype_caller (609),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679916011,1714681368000,1714681381000,1464989,12946,-,451.3,0.0,83767296,1471406080,83767296,1471406080,85525263,43860806,1347,476,0,43859968,38,857,/input/data/work/2d/8b1f54af207fa07ec2493acaebcece,true,-,9,1,2,47
1021,hu-worker-c23,70/12bd2b,nf-7012bd2be7030e97000e0f1f46af9b27,task_haplotype_caller,-,task_haplotype_caller (607),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679916213,1714681377000,1714681390000,1473787,13538,-,407.2,0.0,83845120,1471381504,83927040,1471381504,85525850,36067141,1347,400,0,36065280,41,907,/input/data/work/70/12bd2be7030e97000e0f1f46af9b27,true,-,7,1,2,26
1030,hu-worker-c43,bc/9e9a2c,nf-bc9e9a2c1106b559243815c6faa08938,task_haplotype_caller,-,task_haplotype_caller (616),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679927943,1714681371000,1714681385000,1457057,13570,-,466.3,0.0,83935232,1471410176,83935232,1471410176,85525248,42160296,1347,459,0,42160128,37,522,/input/data/work/bc/9e9a2c1106b559243815c6faa08938,true,-,7,1,2,27
1033,hu-worker-c43,e6/5c7f82,nf-e65c7f828958dc523f3ac6263f9fe0ce,task_haplotype_caller,-,task_haplotype_caller (619),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679928160,1714681372000,1714681386000,1457840,13562,-,473.6,0.0,83836928,1471389696,83836928,1471389696,85525239,34013684,1347,380,0,34013184,35,811,/input/data/work/e6/5c7f828958dc523f3ac6263f9fe0ce,true,-,8,0,3,33
1331,hu-worker-c29,8d/db6790,nf-8ddb6790494bce3199cf7da992e165fd,task_haplotype_caller,-,task_haplotype_caller (917),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680372964,1714681364000,1714681390000,1017036,25225,-,445.1,0.0,83955712,1471393792,83955712,1471393792,85670795,43083173,1347,468,8388608,43081728,24,2001,/input/data/work/8d/db6790494bce3199cf7da992e165fd,true,-,9,1,3,25
1337,hu-worker-c40,5d/cc8c81,nf-5dcc8c81201640d7ece636eddae4ba47,task_haplotype_caller,-,task_haplotype_caller (923),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680403115,1714681381000,1714681399000,995885,17670,-,453.2,0.0,83877888,1471516672,83877888,1471516672,85670768,44924645,1347,486,4194304,44924928,24,1340,/input/data/work/5d/cc8c81201640d7ece636eddae4ba47,true,-,7,1,2,30
1016,hu-worker-c40,91/5f5705,nf-915f57055c5e96506743d8d84a6eb1ab,task_haplotype_caller,-,task_haplotype_caller (602),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679902280,1714681386000,1714681404000,1501720,17659,-,460.3,0.0,84086784,1471393792,84086784,1471393792,85525847,41920682,1347,457,4194304,41918464,25,1114,/input/data/work/91/5f57055c5e96506743d8d84a6eb1ab,true,-,7,1,2,29
1029,hu-worker-c43,4e/b956bf,nf-4eb956bfd5d6d3e83f242fd7cafc8ccb,task_haplotype_caller,-,task_haplotype_caller (615),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679925140,1714681374000,1714681389000,1463860,14461,-,448.5,0.0,84099072,1471385600,84099072,1471385600,85525238,44863734,1347,486,4194304,44863488,35,423,/input/data/work/4e/b956bfd5d6d3e83f242fd7cafc8ccb,true,-,9,1,2,29
1034,hu-worker-c43,6f/ebe4f5,nf-6febe4f5b529ace7ea5f8e7f5f412e8b,task_haplotype_caller,-,task_haplotype_caller (620),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679927751,1714681375000,1714681389000,1461249,13925,-,436.2,0.0,83709952,1471397888,83709952,1471397888,85525225,41949281,1347,457,0,41947136,38,446,/input/data/work/6f/ebe4f5b529ace7ea5f8e7f5f412e8b,true,-,8,1,6,28
1032,hu-worker-c40,bf/d30c95,nf-bfd30c95228a8b6e80688c49d878bee7,task_haplotype_caller,-,task_haplotype_caller (618),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679928037,1714681388000,1714681406000,1477963,17841,-,441.0,0.0,84320256,1471524864,84320256,1471524864,85525828,41763068,1347,455,4194304,41762816,29,1086,/input/data/work/bf/d30c95228a8b6e80688c49d878bee7,true,-,8,0,2,29
1036,hu-worker-c43,69/e85dda,nf-69e85ddab76bdff63442a8d31da1cca7,task_haplotype_caller,-,task_haplotype_caller (622),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679928351,1714681372000,1714681388000,1459649,15152,-,453.9,0.0,83996672,1471393792,83996672,1471393792,85525242,37963824,1347,418,0,37961728,33,622,/input/data/work/69/e85ddab76bdff63442a8d31da1cca7,true,-,7,0,3,28
1035,hu-worker-c40,e7/1d11f2,nf-e71d11f22f6cbd1def7f2b4dff5db61a,task_haplotype_caller,-,task_haplotype_caller (621),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714679928447,1714681384000,1714681403000,1474553,18144,-,468.0,0.0,84242432,1471389696,84242432,1471389696,85525840,33836553,1347,378,4194304,33837056,30,1241,/input/data/work/e7/1d11f22f6cbd1def7f2b4dff5db61a,true,-,8,1,2,27
1336,hu-worker-c29,89/c3183e,nf-89c3183ecb91e7129fb983d9f435d0bf,task_haplotype_caller,-,task_haplotype_caller (922),COMPLETED,0,-,friedricht/nf_wfbench:skip_mem_v11,5,-,-,5411658793,1,1714680402099,1714681367000,1714681392000,989901,24631,-,440.1,0.0,84082688,1471393792,84082688,1471393792,85670789,35756292,1347,397,0,35758080,25,2362,/input/data/work/89/c3183ecb91e7129fb983d9f435d0bf,true,-,8,1,2,27
